date_time,return_1h,base_asset_trades_volume_ratio_pred_rtn,Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_14d_pred_rtn,base_asset_Quote_change_14d_pred_rtn,qav_Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_7d_pred_rtn,Diff_SMA_8h_pred_rtn,TVMI_8h_pred_rtn,quote_asset_TVMI_1h_pred_rtn,base_asset_Quote_change_7d_pred_rtn
2024-05-07 11:01:00,-0.0092824554256396,0.015901388661227762,0.010993376341666986,0.01165674551373014,0.008701541812080497,0.010541494685002461,0.00868127185023092,0.01119067591987641,0.01059047749514431,0.01096541170595726,0.016406785163596137
2024-05-07 12:01:00,0.0025570169081363,0.0095826500143711,0.010984943336125732,0.009242062022645686,0.014557755658596955,0.011529876039158978,0.007837730702744431,0.010925020739214678,0.01117981864985291,0.011130472969452394,0.01825257350769788
2024-05-07 13:01:00,-0.0069647535071273,0.014204496246269195,0.01099776861004161,0.0087652113831941,0.01559925926810939,0.010291415882354023,0.009900999277925857,0.011162395960082538,0.010677700805043464,0.010822308804585463,0.013733004626804539
2024-05-07 14:01:00,0.0127279776552227,0.004694905380890384,0.011003728395414242,0.007439675745617359,0.018801470667660497,0.009727452844032057,0.008944391279171028,0.01126215060187959,0.01051620446475552,0.01084474304567139,0.015840243007828443
2024-05-07 15:01:00,-0.0044659180758738,0.011705344526388113,0.011007126318531447,0.013235817209346724,0.0047421839979520895,0.00949590739362507,0.010573382773163538,0.011305287500539078,0.010494546894516997,0.010994164147080559,0.012370705419550994
2024-05-07 16:01:00,-0.0015225239365876,0.013164325384141551,0.010967476536524997,0.006817406019651227,0.020383197259342067,0.013096183194048826,0.0074191658070240024,0.01076801919161868,0.011440984481479408,0.011334787012470843,0.019183803697523497
2024-05-07 17:01:00,-0.0039441623567509,0.013977379507168979,0.010971235172899031,0.01020396992865225,0.011964090001248644,0.01268745898909128,0.007829569441858683,0.010740569450682363,0.011494698013526317,0.011020138568762338,0.018299804900803726
2024-05-07 18:01:00,-0.003349005162392,0.013282585214121333,0.011003060154152667,0.02484448602911287,-0.021415307981583344,0.009823005644323517,0.010790809470941463,0.01117771707882059,0.010692639701558329,0.010679345635501441,0.011859288850045889
2024-05-07 19:01:00,-0.0018242309172303,0.014465551031861807,0.010982300106791418,0.010938788366185184,0.010119155829199068,0.011745791512822651,0.00710339221233111,0.010747128975393974,0.01149169952655138,0.011320983822981235,0.019867766883406277
2024-05-07 20:01:00,-0.0012215494005682,0.010616745918175045,0.010979862696613244,0.005990751339420459,0.02240004523228055,0.011822551951739719,0.007378768999856805,0.010704067406496641,0.011589419243152798,0.011001788593136844,0.01927383366180172
2024-05-07 21:01:00,0.0013119920200388,0.007398575017810978,0.010981093514943677,0.01286752177856379,0.0053642335886513355,0.011846960203920016,0.008614770830542177,0.01075829899984425,0.011525415686710332,0.011001124940598276,0.01658476594368301
2024-05-07 22:01:00,-0.0034961762555064,0.017265430032215087,0.011001614475879554,0.01980889600936784,-0.011891720471667186,0.010180540706852953,0.008138004840415844,0.011034791586921952,0.010937404739722054,0.010846106653059427,0.017585849252039563
2024-05-07 23:01:00,-0.0083397140078224,0.01604125417685471,0.011024197513089789,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.015992331075753763,0.011540246864105146,0.0097993477527559,0.010721179164361081,0.0002492771218327479
2024-05-08 00:01:00,0.0043341466546809,0.008811938615334948,0.010999899763575646,0.015518095094975067,-0.0015872473077655769,0.010443108628778447,0.011377657187303245,0.01125114927365724,0.010493930064801977,0.011061118141397186,0.010468335462261981
2024-05-08 01:01:00,-0.001053287728159,0.012154235614583432,0.010969537270807602,0.009844971811823665,0.012610829820401993,0.012723866905175164,0.008134133518854262,0.010811565099057192,0.011403975711596237,0.011316697891586994,0.01760597032588969
2024-05-08 02:01:00,0.0036703941273694,0.008819273604023778,0.01097059878628379,0.011672093091692398,0.008139630146361519,0.01233180286053079,0.008204720816188293,0.010839686441957512,0.011385042407049763,0.010920920399875245,0.017480846489967637
2024-05-08 03:01:00,0.0021441267665134,0.009275352739474113,0.010979959037494842,0.012901738308996399,0.005100665312966345,0.011514966764739103,0.009323423820790898,0.010799500135812863,0.01148578667292081,0.011029749908180866,0.015040640042451859
2024-05-08 04:01:00,-0.0057361924153728,0.01882919328995472,0.01099819536341889,0.007968745594957615,0.017316111492806194,0.010102060903228849,0.012390773078078236,0.010968301401011798,0.011087446380487762,0.01086104516431741,0.008321391914156538
2024-05-08 05:01:00,0.0013855246274603,0.007334442145675588,0.010987948126290613,0.008073141030549088,0.017044168600469554,0.0112094012233141,0.009563744651889496,0.010798147913533049,0.011469818231317725,0.011090635754447313,0.014490981055055873
2024-05-08 06:01:00,-0.0019539862597859,0.013557241398945251,0.011001430976165192,0.015072000760555832,-0.0005609957526607756,0.010161201832436257,0.010309262695760107,0.011054803840073653,0.010893564037555377,0.010808958753010954,0.01288542777759114
2024-05-08 07:01:00,-0.0044983247342226,0.012401109782424416,0.01099142706333098,0.01560422739351699,-0.0019713453273884005,0.010979629256960381,0.0069278179036901385,0.011021583945454508,0.010964874900754856,0.011065279848874926,0.020257227527920744
2024-05-08 08:01:00,0.0027610405440392,0.00848072064060905,0.010997276876011054,0.0137190459251146,0.0028204980220813067,0.010595743195313883,0.007320736480767612,0.0111630749889245,0.010580110509448825,0.010901591063241027,0.019453726212603866
2024-05-08 09:01:00,-0.0011674449633088,0.007840653244033578,0.01098689699359272,0.009245966961475656,0.014118992609497671,0.011286479551241749,0.007938252701819044,0.01103336138242357,0.010932736343863688,0.011065529505135667,0.018155424437014615
2024-05-08 10:01:00,0.0022011508277997,0.006720218021451844,0.01098591748087572,0.009103779549994948,0.014527620849231133,0.011269091819379662,0.007831320277912366,0.010968244107953258,0.01110371067061385,0.011022987375840631,0.018387496658770888
2024-05-08 11:01:00,-0.0031687190717478,0.012912203429112491,0.010987042211226565,0.009701346394266272,0.012960392752913746,0.011090030250513982,0.008770571970904133,0.010955257681350734,0.01113363399984647,0.01101302167839988,0.016392090101119607
2024-05-08 12:01:00,-0.0002844520441174,0.013535774006233035,0.010991519943286477,0.010110507835242668,0.011902349694303142,0.010612549112907823,0.008001145247836726,0.010992380400337311,0.011039852080430373,0.010924698112373264,0.01798750550277982
2024-05-08 13:01:00,0.0033790300801193,0.011560759059741773,0.011025218839444548,0.009517100468290185,0.01346806207120231,0.008516368188912195,0.01027307808884462,0.011663849211028417,0.009616467418395608,0.010657303574504708,0.013223591247323389
2024-05-08 14:01:00,0.0018039841454466,0.008682114039453891,0.010998172337665663,0.0051982520751294,0.024386638370238613,0.010222673317916528,0.009915290571681112,0.011243889500452357,0.010524685860635413,0.011086500323904461,0.014053859857871161
2024-05-08 15:01:00,-0.0044490644490644,0.014163285747027049,0.010999268250509401,0.007544303478590691,0.018648850167633603,0.009775333742563659,0.009855869650367518,0.01134241870738618,0.010387916796114808,0.01093324371175654,0.014189377802949113
2024-05-08 16:01:00,0.0026874724907552,0.0067900467947387185,0.010962458334944572,0.005280593612585481,0.024211337540518033,0.013407386201294716,0.008380367427687961,0.010809017679917269,0.011366958611575145,0.011253845495608194,0.01724702045643501
2024-05-08 17:01:00,0.0024928267148998,0.009635428451312815,0.010973650404897718,0.007007693717154017,0.020002937017394473,0.012462141829474978,0.008012190408033054,0.010781399242753028,0.011422141500171427,0.011024417296029288,0.01802220252465018
2024-05-08 18:01:00,-0.001343993658779,0.012828695868234036,0.010974780079428701,0.005091586251994601,0.024722977766061364,0.01239969380632052,0.0068234748361412564,0.01067774495953624,0.011629288034852874,0.011147486702622972,0.020478077263849166
2024-05-08 19:01:00,-0.0054712228719199,0.011390419856415876,0.010998686179244562,0.005702221162617582,0.023229821875131014,0.01034650617135733,0.007249343344778039,0.010905841357376947,0.011187365022404541,0.010764476701716439,0.019580187275391233
2024-05-08 20:01:00,-0.0097298897643876,0.015986122209304635,0.01101654900767456,0.008567011029603493,0.01622760794311608,0.008818202306349885,0.009576663542984304,0.011233221320755594,0.0106089041188808,0.010821687315899954,0.014696205196406562
2024-05-08 21:01:00,-0.001299883010529,0.011245780700477093,0.01098728701877467,0.011059934379265047,0.010001294318745586,0.010974878590410351,0.009136325249452385,0.01090750232558334,0.011191877135943768,0.011124903817002393,0.015551176117555805
2024-05-08 22:01:00,-0.0038607965638423,0.013754436304455227,0.010990196668787417,0.014851298201861624,0.0006216182390173068,0.010927880983585029,0.011851712011033442,0.011062332041867623,0.010887853590062332,0.010946688966945256,0.009676181275580785
2024-05-08 23:01:00,-0.0011236927680243,0.011719150282052036,0.010993696795171242,0.012458364571987986,0.006439432931390623,0.010645418550962571,0.01004273481005145,0.011198546819039059,0.010595783590410328,0.010913517319444265,0.013499039986114085
2024-05-09 00:01:00,0.003433734644257,0.006854229753378731,0.010979541889953265,0.0073519106078671305,0.019018629237395404,0.012281582608769945,0.008400462353529911,0.010860715646898306,0.011310291444791294,0.011249157832623232,0.01707853618420739
2024-05-09 01:01:00,0.0026235214175489,0.014035607307530923,0.010974786224338305,0.007061047840777972,0.019797565328598485,0.012084709549350292,0.007746725832402311,0.01074702712106768,0.0115670539935836,0.011073671472490047,0.01852616254710382
2024-05-09 02:01:00,0.0016366292912761,0.010812864004284925,0.010979626788589393,0.006296246877037068,0.021715546462949695,0.011834584527298804,0.008027180419737663,0.010726741134414063,0.01161641331503822,0.011043371782152768,0.017935668133476662
2024-05-09 03:01:00,0.0002888222542414,0.011770940582225886,0.010994009126093838,0.01025562548216739,0.011983133408327871,0.01066104050172836,0.01057603352253459,0.010869240111321343,0.011314154021266355,0.010855521228019636,0.012534734921425036
2024-05-09 04:01:00,-0.0027722174820025,0.013788266325891621,0.010990307983471725,0.007427228565102127,0.01893138700603795,0.011034631246413953,0.010584879592592376,0.010863649263692095,0.011381272526698464,0.011103324713155517,0.012520047290360013
2024-05-09 05:01:00,0.0011500329394158,0.009381888390398021,0.010985462121884771,0.0074500211117393906,0.018875991096512668,0.011248996198360792,0.00864457515487391,0.010810036223180212,0.011569163852408955,0.011056155456366911,0.01662921884689176
2024-05-09 06:01:00,0.0005280500168975,0.009111557633828885,0.010989424882267467,0.01127791632905891,0.009500476357479994,0.011062911951331472,0.008961993402830182,0.01091910204797267,0.011287936283691524,0.010927083449815142,0.01594773049859391
2024-05-09 07:01:00,-0.0058006128643042,0.0179464579665468,0.011001520536456881,0.009126932208335777,0.014743945254248355,0.009944079196001376,0.010168476557757851,0.011158394464336507,0.010474194921782675,0.010808244953326527,0.013331607875112936
2024-05-09 08:01:00,0.001162971129895,0.004835058524635956,0.010994983694630697,0.007135720465094196,0.019650193152552467,0.010767912198101734,0.009655340140177245,0.011087059301540698,0.01072358867831225,0.011005907163023153,0.014416753601401204
2024-05-09 09:01:00,-0.0003426126991844,0.008622961885934428,0.011006480396711649,0.013363957540769819,0.00426724428164162,0.009762134376345377,0.015016253240314185,0.011330314487786925,0.009995654178010488,0.0107963766967614,0.0029137570427307767
2024-05-09 10:01:00,-0.0078795287297604,0.01805285417062409,0.010994757180549111,0.005874697734119227,0.02274462126072837,0.010585952064114322,0.011323629125662735,0.011194705531660428,0.010470553243989782,0.011103533475204055,0.010817986682692536
2024-05-09 11:01:00,0.0039990195739751,0.011740317889557214,0.010999499002459678,0.01093745980373377,0.010244252598336178,0.010194634272304838,0.00792176244368589,0.011288036985005545,0.010272930707884697,0.010865164721450268,0.018078948113120125
2024-05-09 12:01:00,0.0073370144020448,0.005821082374302712,0.010990042339735884,0.00643686872981175,0.02138767092924064,0.0107841475527218,0.008483246064921408,0.01116629082708073,0.010621246260648694,0.0109598045630714,0.016857300382785517
2024-05-09 13:01:00,-0.0051300568632809,0.014566131230665936,0.010996143952447407,0.005514951496956218,0.0236763929533247,0.010454512500154414,0.009087008601426489,0.011207080301813903,0.01057640123865108,0.011007979298009764,0.015554566756469462
2024-05-09 14:01:00,0.0055603331295144,0.008525301490100522,0.010989338571008441,0.007643404192682617,0.018476865977841046,0.011052867998505028,0.007997631890667942,0.011075119003747821,0.01086589593816405,0.010983012470743852,0.017911625465683555
2024-05-09 15:01:00,0.01003162318817,0.007393649779762207,0.011023583445916325,0.013486585055986804,0.004400868569423653,0.008516368188912195,0.013424230719831051,0.011634787307083725,0.009946382868722837,0.010735598163563799,0.00614670924761216
2024-05-09 16:01:00,-0.0046714153487061,0.012684031879511592,0.011008283962995797,0.011867504639551557,0.008303316392786139,0.009513891282803864,0.017251806883691528,0.011451227243906487,0.010344912161956897,0.011055408833422245,-0.0019344999352371717
2024-05-09 17:01:00,0.0013536614358513,0.007480014686983619,0.010966064690570274,0.006737631016522916,0.020619146761186105,0.013211495789640806,0.01169694281254641,0.010788200140998305,0.011320371297952667,0.011233735336440792,0.00992316835449234
2024-05-09 18:01:00,0.0050503908521222,0.008432008607912279,0.010952923977961425,0.0053628124651920375,0.023992987137230016,0.013570569634556495,0.007973573092155108,0.010523845194470673,0.01174239695346353,0.011236666244310873,0.017973787629055767
2024-05-09 19:01:00,0.0030837860986971,0.006026113522066487,0.010976787204672352,0.01493041153058149,0.0007084176084947401,0.01180952936946437,0.011335173010088665,0.010700062197311632,0.011491050127993976,0.010771305250039062,0.010757972146570195
2024-05-09 20:01:00,0.0025536441495275,0.012800145790095125,0.010986990014810509,0.007504084450050824,0.01881415079002429,0.011247417492453326,0.008358877408335949,0.01066166364678996,0.011577782835228626,0.011146159573633622,0.017187691268122324
2024-05-09 21:01:00,-0.0012703739213806,0.012816501902787037,0.010994057367165782,0.0065657542905983935,0.0210816432654636,0.010577983705448468,0.008749997560210037,0.010766257960559841,0.011424439519807286,0.010899231699164872,0.016340952210522702
2024-05-09 22:01:00,0.0120351037191701,0.004809029441578131,0.011012097974187406,0.02484448602911287,-0.021415307981583344,0.009126636028382666,0.018264280533552387,0.011151410546598671,0.010748453624264583,0.010715129504954181,-0.003939289954714854
2024-05-09 23:01:00,-0.003203025325401,0.010047848716105234,0.010991565500374915,0.01790614900191013,-0.006091873071072597,0.011065264865194463,0.018202561233278507,0.010970782508741374,0.011070639077438263,0.01119727122661456,-0.0037583030392876818
